Hz,S11_A,S11_p,S21_A,S21_p,S12_A,S12_p,S22_A,S22_p
0120.000000,-9.919,33.887,-1.076,-151.822,-1.354,-151.144,-10.709,-155.420
0130.000000,-9.878,33.100,-1.086,-152.621,-1.317,-152.117,-10.654,-156.962
0140.000000,-9.853,32.183,-1.087,-153.386,-1.291,-153.250,-10.632,-158.356
0150.000000,-9.840,31.153,-1.069,-154.230,-1.282,-154.418,-10.646,-159.636
0160.000000,-9.845,30.142,-1.048,-155.207,-1.298,-155.553,-10.666,-160.606
0170.000000,-9.876,29.289,-1.028,-156.324,-1.322,-156.507,-10.680,-161.150
0180.000000,-9.913,28.727,-1.023,-157.386,-1.355,-157.231,-10.655,-161.516
0190.000000,-9.921,28.217,-1.038,-158.347,-1.368,-157.919,-10.587,-162.253
0200.000000,-9.908,27.601,-1.054,-159.230,-1.363,-158.737,-10.537,-163.356
0210.000000,-9.900,26.704,-1.059,-160.061,-1.340,-159.663,-10.497,-164.677
0220.000000,-9.910,25.570,-1.048,-160.948,-1.312,-160.640,-10.472,-165.996
0230.000000,-9.943,24.524,-1.024,-161.951,-1.302,-161.616,-10.468,-167.255
0240.000000,-9.960,23.603,-1.021,-162.979,-1.290,-162.572,-10.463,-168.278
0250.000000,-9.959,22.892,-1.016,-163.986,-1.299,-163.447,-10.442,-169.131
0260.000000,-9.927,22.245,-1.024,-164.884,-1.293,-164.344,-10.420,-170.112
0270.000000,-9.895,21.511,-1.027,-165.739,-1.301,-165.287,-10.408,-171.151
0280.000000,-9.879,20.611,-1.022,-166.577,-1.296,-166.238,-10.414,-172.113
0290.000000,-9.906,19.611,-1.010,-167.404,-1.297,-167.208,-10.425,-172.977
0300.000000,-9.955,18.719,-0.999,-168.396,-1.298,-168.153,-10.413,-173.757
0310.000000,-10.001,18.020,-0.992,-169.505,-1.301,-169.018,-10.368,-174.361
0320.000000,-10.012,17.461,-0.994,-170.558,-1.306,-169.798,-10.294,-175.060
0330.000000,-9.987,16.814,-1.004,-171.502,-1.306,-170.635,-10.213,-176.280
0340.000000,-9.946,16.050,-1.011,-172.342,-1.303,-171.528,-10.172,-177.757
0350.000000,-9.909,15.060,-1.011,-173.185,-1.298,-172.440,-10.181,-179.177
0360.000000,-9.908,13.897,-1.004,-174.048,-1.286,-173.392,-10.220,179.661
0370.000000,-9.939,12.823,-1.001,-174.910,-1.269,-174.297,-10.250,178.709
0380.000000,-9.968,12.121,-0.979,-175.919,-1.262,-175.247,-10.262,178.035
0390.000000,-9.986,11.647,-0.966,-176.933,-1.265,-176.079,-10.245,177.574
0400.000000,-9.970,11.191,-0.971,-177.873,-1.262,-176.938,-10.208,176.899
0410.000000,-9.958,10.557,-0.987,-178.769,-1.274,-177.801,-10.170,175.898
0420.000000,-9.944,9.650,-0.995,-179.577,-1.276,-178.758,-10.159,174.774
0430.000000,-9.967,8.588,-0.996,179.546,-1.273,-179.721,-10.154,173.767
0440.000000,-10.018,7.637,-0.985,178.603,-1.264,179.362,-10.129,172.777
0450.000000,-10.069,6.895,-0.965,177.604,-1.260,178.490,-10.088,171.762
0460.000000,-10.070,6.345,-0.955,176.596,-1.259,177.591,-10.042,170.706
0470.000000,-10.033,5.734,-0.951,175.671,-1.269,176.783,-10.023,169.409
0480.000000,-9.980,5.141,-0.956,174.761,-1.278,175.969,-10.068,168.195
0490.000000,-9.933,4.155,-0.968,173.896,-1.270,175.198,-10.148,167.226
0500.000000,-9.949,2.913,-0.979,173.067,-1.247,174.360,-10.198,166.686
0510.000000,-10.034,1.890,-0.972,172.261,-1.218,173.461,-10.206,166.177
0520.000000,-10.108,1.360,-0.957,171.340,-1.191,172.498,-10.181,165.715
0530.000000,-10.130,0.977,-0.940,170.298,-1.178,171.479,-10.099,165.111
0540.000000,-10.113,0.417,-0.943,169.297,-1.188,170.402,-9.998,164.040
0550.000000,-10.082,-0.233,-0.946,168.385,-1.228,169.430,-9.942,162.451
0560.000000,-10.053,-1.020,-0.945,167.531,-1.262,168.647,-9.980,160.761
0570.000000,-10.027,-2.109,-0.959,166.580,-1.272,167.935,-10.059,159.496
0580.000000,-10.063,-3.281,-0.955,165.721,-1.252,167.213,-10.123,158.680
0590.000000,-10.118,-4.123,-0.949,164.867,-1.219,166.407,-10.149,158.106
0600.000000,-10.149,-4.737,-0.928,163.935,-1.190,165.524,-10.149,157.632
0610.000000,-10.150,-5.266,-0.917,163.058,-1.173,164.584,-10.128,156.995
0620.000000,-10.152,-5.926,-0.917,162.120,-1.166,163.676,-10.109,156.119
0630.000000,-10.168,-6.775,-0.929,161.270,-1.167,162.755,-10.104,155.189
0640.000000,-10.203,-7.845,-0.936,160.395,-1.165,161.850,-10.110,154.245
0650.000000,-10.256,-8.690,-0.936,159.506,-1.146,160.912,-10.102,153.286
0660.000000,-10.285,-9.310,-0.930,158.599,-1.139,159.857,-10.063,152.267
0670.000000,-10.275,-9.878,-0.919,157.585,-1.151,158.843,-10.025,151.068
0680.000000,-10.242,-10.487,-0.905,156.612,-1.191,157.887,-10.017,149.663
0690.000000,-10.187,-11.109,-0.893,155.705,-1.241,157.298,-10.078,148.146
0700.000000,-10.133,-11.991,-0.908,154.734,-1.250,156.755,-10.188,147.271
0710.000000,-10.161,-13.250,-0.923,153.856,-1.208,156.245,-10.276,146.872
0720.000000,-10.280,-14.277,-0.926,153.126,-1.146,155.434,-10.290,146.587
0730.000000,-10.404,-14.675,-0.917,152.349,-1.075,154.511,-10.264,146.178
0740.000000,-10.449,-14.846,-0.892,151.471,-1.022,153.382,-10.196,145.694
0750.000000,-10.440,-15.435,-0.877,150.506,-1.007,151.989,-10.132,144.758
0760.000000,-10.431,-16.265,-0.866,149.544,-1.049,150.709,-10.094,143.331
0770.000000,-10.416,-17.102,-0.875,148.584,-1.122,149.761,-10.127,141.676
0780.000000,-10.396,-18.180,-0.893,147.619,-1.175,149.135,-10.231,140.320
0790.000000,-10.418,-19.418,-0.906,146.724,-1.182,148.615,-10.325,139.431
0800.000000,-10.475,-20.311,-0.899,145.929,-1.145,147.985,-10.354,138.783
0810.000000,-10.508,-20.862,-0.887,145.070,-1.103,147.204,-10.350,138.057
0820.000000,-10.493,-21.280,-0.866,144.180,-1.088,146.319,-10.350,137.357
0830.000000,-10.484,-21.828,-0.857,143.241,-1.076,145.470,-10.374,136.524
0840.000000,-10.514,-22.624,-0.858,142.348,-1.065,144.648,-10.405,135.824
0850.000000,-10.586,-23.592,-0.876,141.454,-1.032,143.830,-10.429,135.118
0860.000000,-10.703,-24.356,-0.883,140.645,-0.982,142.903,-10.440,134.452
0870.000000,-10.774,-24.797,-0.881,139.872,-0.941,141.775,-10.417,133.618
0880.000000,-10.783,-25.353,-0.864,138.985,-0.932,140.401,-10.393,132.474
0890.000000,-10.772,-26.195,-0.836,138.015,-0.975,139.027,-10.402,131.137
0900.000000,-10.765,-27.034,-0.822,137.005,-1.070,138.161,-10.459,129.465
0910.000000,-10.707,-27.971,-0.823,136.025,-1.159,137.840,-10.610,128.165
0920.000000,-10.694,-29.304,-0.843,135.058,-1.159,137.663,-10.737,127.696
0930.000000,-10.778,-30.669,-0.866,134.203,-1.080,137.257,-10.778,127.597
0940.000000,-10.918,-31.199,-0.864,133.472,-0.978,136.545,-10.728,127.258
0950.000000,-10.986,-31.275,-0.858,132.739,-0.883,135.482,-10.678,126.806
0960.000000,-10.953,-31.560,-0.838,131.901,-0.826,134.066,-10.627,125.983
0970.000000,-10.951,-32.335,-0.811,130.971,-0.823,132.495,-10.615,124.895
0980.000000,-10.980,-33.288,-0.812,129.977,-0.882,131.215,-10.640,123.489
0990.000000,-10.988,-34.182,-0.824,128.995,-0.959,130.280,-10.741,122.174
1000.000000,-11.034,-35.187,-0.838,128.085,-1.011,129.662,-10.882,121.120
1010.000000,-11.075,-36.237,-0.839,127.223,-1.019,129.099,-10.976,120.222
1020.000000,-11.105,-36.963,-0.828,126.423,-1.003,128.457,-11.038,119.405
1030.000000,-11.100,-37.719,-0.806,125.485,-0.990,127.777,-11.074,118.515
1040.000000,-11.087,-38.464,-0.795,124.584,-0.975,127.117,-11.108,117.721
1050.000000,-11.102,-39.355,-0.794,123.588,-0.952,126.454,-11.129,117.112
1060.000000,-11.187,-40.245,-0.816,122.707,-0.896,125.659,-11.136,116.521
1070.000000,-11.307,-40.896,-0.830,121.920,-0.829,124.757,-11.109,115.867
1080.000000,-11.364,-40.953,-0.833,121.201,-0.756,123.603,-11.094,115.083
1090.000000,-11.347,-41.391,-0.813,120.477,-0.732,122.045,-11.110,113.984
1100.000000,-11.350,-42.284,-0.790,119.532,-0.779,120.445,-11.167,112.651
1110.000000,-11.361,-43.358,-0.769,118.507,-0.894,119.332,-11.294,111.182
1120.000000,-11.348,-44.313,-0.776,117.474,-1.002,118.969,-11.504,109.901
1130.000000,-11.356,-45.557,-0.790,116.482,-1.037,118.889,-11.689,109.286
1140.000000,-11.438,-46.829,-0.817,115.643,-0.982,118.611,-11.744,108.945
1150.000000,-11.554,-47.154,-0.822,114.898,-0.885,118.032,-11.727,108.314
1160.000000,-11.599,-47.119,-0.808,114.168,-0.785,117.102,-11.678,107.340
1170.000000,-11.572,-47.524,-0.785,113.365,-0.722,115.833,-11.659,106.269
1180.000000,-11.584,-48.269,-0.758,112.418,-0.713,114.484,-11.664,105.267
1190.000000,-11.647,-49.119,-0.753,111.405,-0.732,113.315,-11.707,104.281
1200.000000,-11.732,-50.025,-0.777,110.473,-0.753,112.345,-11.794,103.461
1210.000000,-11.807,-50.850,-0.800,109.626,-0.755,111.417,-11.898,102.757
1220.000000,-11.871,-51.382,-0.803,108.937,-0.759,110.346,-12.021,102.037
1230.000000,-11.883,-52.250,-0.773,108.206,-0.790,109.265,-12.147,100.986
1240.000000,-11.884,-53.207,-0.738,107.228,-0.860,108.364,-12.300,99.768
1250.000000,-11.868,-54.170,-0.718,106.149,-0.927,107.989,-12.486,98.741
1260.000000,-11.855,-55.307,-0.721,105.049,-0.932,107.932,-12.654,98.201
1270.000000,-11.948,-56.663,-0.741,104.020,-0.846,107.741,-12.698,97.935
1280.000000,-12.171,-57.381,-0.783,103.199,-0.723,107.037,-12.591,97.296
1290.000000,-12.322,-56.793,-0.809,102.548,-0.586,105.946,-12.509,96.206
1300.000000,-12.245,-56.288,-0.802,102.115,-0.481,104.374,-12.489,94.889
1310.000000,-12.131,-57.268,-0.749,101.410,-0.479,102.292,-12.553,93.726
1320.000000,-12.215,-58.747,-0.689,100.315,-0.599,100.424,-12.687,92.558
1330.000000,-12.294,-59.663,-0.672,99.134,-0.772,99.501,-12.913,91.386
1340.000000,-12.312,-60.768,-0.702,97.994,-0.900,99.511,-13.229,90.922
1350.000000,-12.403,-62.550,-0.741,97.059,-0.898,99.617,-13.448,91.117
1360.000000,-12.561,-63.564,-0.767,96.270,-0.794,99.309,-13.503,90.887
1370.000000,-12.660,-63.529,-0.767,95.673,-0.679,98.617,-13.520,89.759
1380.000000,-12.604,-63.504,-0.745,95.030,-0.595,97.512,-13.552,88.215
1390.000000,-12.552,-64.345,-0.705,94.181,-0.555,96.142,-13.601,86.678
1400.000000,-12.578,-65.325,-0.672,93.145,-0.561,94.896,-13.656,85.448
1410.000000,-12.679,-66.232,-0.678,92.048,-0.572,93.907,-13.712,84.442
1420.000000,-12.796,-66.872,-0.714,91.085,-0.569,92.930,-13.781,83.672
1430.000000,-12.904,-67.281,-0.747,90.328,-0.558,91.808,-13.886,83.045
1440.000000,-12.943,-67.819,-0.748,89.733,-0.572,90.564,-14.047,82.459
1450.000000,-12.987,-68.862,-0.701,89.033,-0.644,89.338,-14.256,81.973
1460.000000,-13.074,-69.982,-0.658,88.046,-0.746,88.584,-14.514,81.391
1470.000000,-13.098,-70.875,-0.638,86.997,-0.812,88.488,-14.802,80.780
1480.000000,-13.141,-72.188,-0.651,85.869,-0.781,88.591,-15.047,80.551
1490.000000,-13.284,-73.438,-0.678,84.827,-0.668,88.270,-15.118,80.150
1500.000000,-13.471,-73.679,-0.711,84.040,-0.520,87.389,-15.067,78.630
1510.000000,-13.529,-73.142,-0.724,83.424,-0.379,86.041,-15.096,76.507
1520.000000,-13.429,-73.454,-0.712,82.903,-0.330,84.220,-15.206,74.587
1530.000000,-13.434,-74.644,-0.673,82.086,-0.397,82.317,-15.366,73.307
1540.000000,-13.546,-75.761,-0.634,81.022,-0.522,80.989,-15.556,72.561
1550.000000,-13.671,-76.698,-0.641,79.995,-0.641,80.349,-15.797,72.305
1560.000000,-13.764,-77.679,-0.659,78.985,-0.700,80.101,-16.046,72.694
1570.000000,-13.886,-78.515,-0.665,78.168,-0.681,79.761,-16.239,73.068
1580.000000,-13.979,-79.154,-0.651,77.449,-0.636,79.195,-16.443,72.557
1590.000000,-14.009,-79.768,-0.631,76.636,-0.580,78.370,-16.674,71.718
1600.000000,-14.048,-80.631,-0.609,75.633,-0.542,77.520,-16.940,70.487
1610.000000,-14.138,-81.624,-0.600,74.610,-0.507,76.729,-17.162,69.131
1620.000000,-14.284,-82.380,-0.620,73.550,-0.450,75.830,-17.291,67.589
1630.000000,-14.458,-82.586,-0.658,72.657,-0.373,74.679,-17.356,65.707
1640.000000,-14.528,-82.399,-0.685,72.034,-0.326,73.234,-17.494,63.795
1650.000000,-14.485,-83.015,-0.673,71.568,-0.342,71.601,-17.736,62.573
1660.000000,-14.576,-84.829,-0.614,70.906,-0.448,70.050,-17.996,62.345
1670.000000,-14.793,-86.043,-0.557,69.912,-0.603,69.024,-18.234,62.364
1680.000000,-14.922,-86.613,-0.528,68.626,-0.734,68.897,-18.607,62.447
1690.000000,-14.969,-87.892,-0.535,67.465,-0.750,69.256,-19.053,63.456
1700.000000,-15.147,-89.668,-0.575,66.426,-0.643,69.328,-19.301,64.601
1710.000000,-15.424,-90.036,-0.615,65.550,-0.470,68.619,-19.410,63.726
1720.000000,-15.528,-89.214,-0.642,64.897,-0.311,67.342,-19.648,60.992
1730.000000,-15.410,-89.238,-0.636,64.419,-0.228,65.597,-20.097,57.922
1740.000000,-15.373,-90.795,-0.591,63.789,-0.264,63.645,-20.579,55.850
1750.000000,-15.570,-92.318,-0.542,62.766,-0.376,62.120,-20.924,54.604
1760.000000,-15.789,-93.008,-0.529,61.619,-0.491,61.266,-21.222,53.512
1770.000000,-15.956,-93.821,-0.544,60.530,-0.568,60.868,-21.543,53.294
1780.000000,-16.145,-94.694,-0.558,59.638,-0.576,60.523,-21.805,54.098
1790.000000,-16.337,-95.417,-0.569,58.898,-0.545,59.926,-22.043,54.753
1800.000000,-16.460,-96.045,-0.551,58.158,-0.504,59.160,-22.411,55.142
1810.000000,-16.556,-97.017,-0.529,57.260,-0.482,58.309,-22.933,55.387
1820.000000,-16.665,-97.920,-0.508,56.265,-0.461,57.539,-23.575,55.357
1830.000000,-16.850,-98.872,-0.508,55.217,-0.408,56.723,-24.237,55.022
1840.000000,-17.055,-99.490,-0.533,54.236,-0.345,55.775,-24.866,53.442
1850.000000,-17.221,-99.584,-0.554,53.407,-0.284,54.496,-25.506,50.483
1860.000000,-17.288,-100.037,-0.565,52.816,-0.268,52.968,-26.304,47.544
1870.000000,-17.442,-101.317,-0.533,52.151,-0.331,51.506,-27.070,46.338
1880.000000,-17.734,-102.756,-0.489,51.222,-0.440,50.326,-27.606,46.299
1890.000000,-18.029,-103.575,-0.468,50.129,-0.548,49.733,-28.136,46.482
1900.000000,-18.194,-104.289,-0.472,49.015,-0.599,49.609,-28.857,48.272
1910.000000,-18.415,-105.396,-0.488,48.017,-0.558,49.445,-29.473,52.616
1920.000000,-18.655,-106.114,-0.510,47.142,-0.462,48.888,-30.042,55.451
1930.000000,-18.833,-106.144,-0.515,46.412,-0.359,47.807,-31.224,56.732
1940.000000,-18.897,-106.476,-0.496,45.711,-0.289,46.461,-33.130,59.006
1950.000000,-19.069,-107.536,-0.475,44.784,-0.293,45.001,-35.568,64.528
1960.000000,-19.372,-108.314,-0.464,43.756,-0.341,43.735,-38.610,72.074
1970.000000,-19.705,-108.617,-0.468,42.741,-0.391,42.781,-42.272,84.346
1980.000000,-20.041,-109.045,-0.493,41.844,-0.419,41.989,-46.034,114.489
1990.000000,-20.405,-109.394,-0.514,41.064,-0.429,41.110,-46.238,151.939
2000.000000,-20.755,-110.086,-0.496,40.419,-0.441,40.252,-43.892,172.615
2010.000000,-21.103,-110.822,-0.453,39.666,-0.473,39.368,-41.263,179.448
2020.000000,-21.441,-111.592,-0.412,38.655,-0.502,38.620,-38.935,-177.447
2030.000000,-21.618,-112.571,-0.399,37.467,-0.501,38.093,-36.243,-175.436
2040.000000,-21.922,-114.115,-0.405,36.284,-0.458,37.616,-33.669,-176.018
2050.000000,-22.406,-114.984,-0.444,35.226,-0.381,36.782,-31.976,-176.878
2060.000000,-22.895,-114.071,-0.483,34.384,-0.307,35.552,-30.879,-173.747
2070.000000,-23.076,-112.718,-0.506,33.730,-0.271,34.060,-29.519,-169.677
2080.000000,-23.370,-113.751,-0.492,33.148,-0.307,32.584,-28.147,-167.584
2090.000000,-24.130,-115.025,-0.443,32.395,-0.396,31.358,-27.281,-167.105
2100.000000,-25.062,-113.750,-0.406,31.334,-0.488,30.471,-26.798,-166.155
2110.000000,-25.603,-112.044,-0.398,30.197,-0.549,30.039,-26.164,-164.173
2120.000000,-26.190,-112.350,-0.413,29.070,-0.554,29.707,-25.448,-164.161
2130.000000,-26.996,-113.306,-0.437,28.132,-0.504,29.192,-24.928,-166.229
2140.000000,-27.875,-112.713,-0.456,27.304,-0.446,28.278,-24.545,-168.064
2150.000000,-28.465,-111.987,-0.461,26.554,-0.401,27.146,-24.034,-169.498
2160.000000,-29.100,-112.081,-0.446,25.712,-0.389,25.916,-23.463,-171.117
2170.000000,-29.941,-111.059,-0.428,24.788,-0.409,24.773,-22.916,-172.276
2180.000000,-30.982,-107.611,-0.422,23.762,-0.438,23.799,-22.390,-172.836
2190.000000,-32.104,-101.719,-0.424,22.715,-0.456,22.949,-21.870,-172.979
2200.000000,-33.223,-93.947,-0.438,21.776,-0.464,22.033,-21.408,-172.907
2210.000000,-34.412,-83.231,-0.465,21.004,-0.480,21.087,-21.024,-172.748
2220.000000,-35.411,-68.299,-0.466,20.196,-0.500,20.149,-20.710,-172.685
2230.000000,-35.707,-51.569,-0.448,19.372,-0.527,19.263,-20.418,-172.944
2240.000000,-35.158,-39.198,-0.427,18.433,-0.543,18.479,-20.137,-173.381
2250.000000,-34.785,-29.881,-0.413,17.415,-0.541,17.804,-19.801,-174.146
2260.000000,-34.436,-20.011,-0.424,16.369,-0.517,17.008,-19.472,-175.699
2270.000000,-33.573,-10.668,-0.444,15.396,-0.490,16.083,-19.207,-177.568
2280.000000,-32.261,-4.056,-0.460,14.465,-0.485,14.994,-18.953,-179.000
2290.000000,-31.006,-0.408,-0.471,13.617,-0.492,13.892,-18.714,-179.933
2300.000000,-29.720,1.899,-0.472,12.745,-0.523,12.873,-18.462,179.596
2310.000000,-28.494,3.503,-0.470,11.841,-0.555,11.973,-18.167,179.419
2320.000000,-27.396,4.455,-0.470,10.910,-0.578,11.141,-17.865,179.507
2330.000000,-26.460,5.552,-0.477,9.987,-0.587,10.339,-17.552,179.181
2340.000000,-25.537,6.580,-0.481,9.071,-0.595,9.545,-17.289,178.573
2350.000000,-24.747,7.094,-0.490,8.235,-0.600,8.649,-17.099,177.857
2360.000000,-24.053,7.358,-0.491,7.385,-0.606,7.746,-16.914,177.093
2370.000000,-23.559,7.490,-0.489,6.443,-0.618,6.798,-16.725,176.154
2380.000000,-23.123,7.679,-0.477,5.439,-0.623,5.967,-16.502,175.079
2390.000000,-22.672,8.360,-0.475,4.450,-0.628,5.042,-16.286,173.891
2400.000000,-22.126,8.858,-0.489,3.460,-0.628,4.159,-16.095,172.547
2410.000000,-21.508,8.780,-0.516,2.486,-0.644,3.291,-15.976,171.526
2420.000000,-20.877,8.324,-0.550,1.573,-0.651,2.421,-15.843,171.108
2430.000000,-20.265,7.062,-0.568,0.770,-0.664,1.530,-15.661,171.057
2440.000000,-19.784,5.380,-0.565,0.027,-0.670,0.603,-15.437,170.874
2450.000000,-19.420,3.704,-0.552,-0.756,-0.679,-0.273,-15.200,170.638
2460.000000,-19.143,3.001,-0.536,-1.698,-0.691,-1.200,-14.926,170.149
2470.000000,-18.880,2.855,-0.532,-2.721,-0.702,-2.086,-14.646,169.015
2480.000000,-18.541,2.975,-0.535,-3.730,-0.730,-2.983,-14.473,167.303
2490.000000,-18.153,2.775,-0.558,-4.717,-0.761,-3.819,-14.440,165.765
2500.000000,-17.699,2.091,-0.590,-5.652,-0.775,-4.562,-14.449,165.036
2510.000000,-17.292,0.771,-0.604,-6.527,-0.766,-5.328,-14.370,164.873
2520.000000,-16.965,-0.763,-0.620,-7.340,-0.752,-6.212,-14.210,164.751
2530.000000,-16.706,-1.851,-0.619,-8.196,-0.747,-7.111,-14.016,164.436
2540.000000,-16.417,-2.551,-0.615,-9.097,-0.752,-8.033,-13.802,163.842
2550.000000,-16.094,-3.251,-0.620,-10.055,-0.764,-8.940,-13.616,162.898
2560.000000,-15.757,-4.079,-0.652,-11.013,-0.800,-9.835,-13.492,161.847
2570.000000,-15.448,-5.090,-0.669,-11.917,-0.817,-10.634,-13.380,160.942
2580.000000,-15.202,-6.396,-0.675,-12.721,-0.827,-11.539,-13.264,160.127
2590.000000,-15.008,-7.512,-0.680,-13.481,-0.837,-12.456,-13.124,159.397
2600.000000,-14.847,-8.348,-0.675,-14.329,-0.849,-13.374,-12.976,158.515
2610.000000,-14.666,-8.812,-0.667,-15.292,-0.876,-14.244,-12.833,157.474
2620.000000,-14.424,-9.334,-0.667,-16.311,-0.909,-15.040,-12.756,156.399
2630.000000,-14.106,-10.014,-0.673,-17.359,-0.936,-15.593,-12.735,155.776
2640.000000,-13.759,-11.183,-0.715,-18.356,-0.923,-16.215,-12.681,155.790
2650.000000,-13.491,-12.831,-0.762,-19.229,-0.886,-17.008,-12.544,155.859
2660.000000,-13.294,-14.381,-0.791,-19.963,-0.849,-18.023,-12.357,155.440
2670.000000,-13.131,-15.417,-0.793,-20.682,-0.838,-19.137,-12.192,154.533
2680.000000,-12.948,-16.103,-0.788,-21.474,-0.860,-20.303,-12.021,153.298
2690.000000,-12.750,-16.789,-0.778,-22.381,-0.919,-21.350,-11.889,151.922
2700.000000,-12.569,-17.604,-0.777,-23.366,-0.992,-22.082,-11.843,150.400
2710.000000,-12.394,-18.508,-0.794,-24.310,-1.044,-22.616,-11.839,149.385
2720.000000,-12.221,-19.563,-0.813,-25.272,-1.055,-23.179,-11.813,148.971
2730.000000,-12.060,-20.608,-0.816,-26.153,-1.032,-23.891,-11.711,148.636
2740.000000,-11.903,-21.511,-0.814,-27.027,-0.996,-24.689,-11.580,148.330
2750.000000,-11.724,-22.413,-0.823,-27.960,-0.976,-25.570,-11.441,148.126
2760.000000,-11.523,-23.439,-0.850,-28.929,-0.973,-26.515,-11.328,147.773
2770.000000,-11.308,-24.807,-0.889,-29.874,-0.974,-27.425,-11.229,147.148
2780.000000,-11.138,-26.259,-0.939,-30.732,-0.976,-28.366,-11.156,146.599
2790.000000,-10.999,-27.643,-0.973,-31.446,-0.980,-29.386,-11.088,145.742
2800.000000,-10.898,-28.631,-0.970,-32.047,-0.979,-30.407,-10.975,144.742
2810.000000,-10.792,-29.528,-0.944,-32.767,-1.034,-31.444,-10.905,143.611
2820.000000,-10.667,-30.162,-0.909,-33.692,-1.098,-32.314,-10.829,142.363
2830.000000,-10.532,-30.748,-0.895,-34.768,-1.164,-32.883,-10.800,141.241
2840.000000,-10.330,-31.439,-0.915,-35.989,-1.192,-33.153,-10.822,140.785
2850.000000,-10.115,-32.704,-0.970,-37.076,-1.158,-33.544,-10.765,141.008
2860.000000,-9.970,-34.246,-1.036,-37.963,-1.097,-34.367,-10.575,141.105
2870.000000,-9.908,-35.721,-1.085,-38.606,-1.023,-35.494,-10.362,140.594
2880.000000,-9.845,-36.711,-1.096,-39.212,-0.997,-36.744,-10.226,139.845
2890.000000,-9.723,-37.295,-1.084,-39.908,-1.012,-38.117,-10.140,138.916
2900.000000,-9.565,-38.150,-1.070,-40.753,-1.093,-39.346,-10.101,137.901
2910.000000,-9.432,-39.121,-1.070,-41.763,-1.180,-40.117,-10.117,136.830
2920.000000,-9.306,-40.120,-1.092,-42.760,-1.245,-40.540,-10.167,136.104
2930.000000,-9.200,-41.321,-1.129,-43.677,-1.264,-40.974,-10.167,135.617
2940.000000,-9.119,-42.479,-1.141,-44.451,-1.242,-41.644,-10.079,135.074
2950.000000,-9.035,-43.373,-1.139,-45.199,-1.208,-42.386,-9.952,134.309
2960.000000,-8.954,-44.120,-1.128,-46.035,-1.196,-43.210,-9.832,133.565
2970.000000,-8.826,-44.907,-1.130,-47.045,-1.196,-44.014,-9.721,133.038
2980.000000,-8.692,-45.941,-1.160,-48.070,-1.199,-44.799,-9.625,132.628
2990.000000,-8.548,-47.328,-1.219,-49.119,-1.189,-45.692,-9.523,132.338
3000.000000,-8.442,-48.720,-1.283,-49.967,-1.171,-46.754,-9.392,131.888
3010.000000,-8.365,-49.988,-1.321,-50.633,-1.163,-47.935,-9.316,131.145
3020.000000,-8.286,-50.936,-1.330,-51.225,-1.192,-49.184,-9.284,130.251
3030.000000,-8.191,-51.744,-1.311,-51.839,-1.264,-50.263,-9.263,129.413
3040.000000,-8.102,-52.566,-1.291,-52.691,-1.344,-50.964,-9.272,128.741
3050.000000,-8.027,-53.448,-1.282,-53.695,-1.398,-51.241,-9.292,128.230
3060.000000,-7.933,-54.311,-1.305,-54.700,-1.396,-51.490,-9.256,127.889
3070.000000,-7.833,-55.296,-1.337,-55.658,-1.350,-52.008,-9.151,127.421
3080.000000,-7.750,-56.293,-1.370,-56.528,-1.289,-52.817,-9.014,126.717
3090.000000,-7.673,-57.251,-1.388,-57.356,-1.238,-53.911,-8.862,125.886
3100.000000,-7.566,-58.246,-1.407,-58.238,-1.232,-55.178,-8.731,125.057
3110.000000,-7.457,-59.309,-1.443,-59.078,-1.273,-56.413,-8.654,124.240
3120.000000,-7.364,-60.411,-1.488,-59.930,-1.339,-57.410,-8.628,123.597
3130.000000,-7.295,-61.490,-1.530,-60.618,-1.389,-58.195,-8.600,123.192
3140.000000,-7.255,-62.513,-1.549,-61.214,-1.423,-58.937,-8.558,122.791
3150.000000,-7.220,-63.346,-1.530,-61.826,-1.441,-59.778,-8.511,122.225
3160.000000,-7.158,-63.987,-1.477,-62.557,-1.461,-60.597,-8.472,121.540
3170.000000,-7.061,-64.568,-1.449,-63.655,-1.483,-61.253,-8.448,120.759
3180.000000,-6.943,-65.234,-1.457,-64.957,-1.488,-61.656,-8.420,120.222
3190.000000,-6.832,-66.379,-1.524,-66.063,-1.449,-62.002,-8.347,120.049
3200.000000,-6.759,-67.870,-1.623,-66.946,-1.398,-62.742,-8.201,119.580
3210.000000,-6.738,-69.223,-1.703,-67.603,-1.353,-63.843,-8.057,118.435
3220.000000,-6.735,-70.232,-1.757,-68.079,-1.339,-65.198,-7.975,117.275
3230.000000,-6.695,-70.862,-1.751,-68.477,-1.360,-66.643,-7.932,116.335
3240.000000,-6.581,-71.387,-1.715,-69.006,-1.465,-67.984,-7.890,115.687
3250.000000,-6.490,-72.218,-1.657,-69.997,-1.601,-68.838,-7.867,115.217
3260.000000,-6.424,-73.089,-1.645,-71.236,-1.695,-69.029,-7.875,114.871
3270.000000,-6.354,-74.068,-1.698,-72.313,-1.695,-69.052,-7.836,114.993
3280.000000,-6.303,-75.311,-1.764,-73.148,-1.628,-69.502,-7.736,114.704
3290.000000,-6.287,-76.395,-1.806,-73.734,-1.548,-70.388,-7.638,113.816
3300.000000,-6.285,-77.134,-1.811,-74.284,-1.489,-71.480,-7.567,112.753
